utimesec    2172.351667
stimesec    0.280745
ru_maxrss   198800
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   92004
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  7920
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    213
ru_nivcsw   218755
