utimesec    1320.779029
stimesec    0.457841
ru_maxrss   353444
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   500323
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10312
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    431
ru_nivcsw   134951
