utimesec    2378.655120
stimesec    0.541581
ru_maxrss   226004
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   323403
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8984
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    249
ru_nivcsw   604
