utimesec    25.528196
stimesec    0.713384
ru_maxrss   832484
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   397170
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2480
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    110
ru_nivcsw   15
