utimesec    1677.451101
stimesec    5.184757
ru_maxrss   609996
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   1095469
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    40
ru_nivcsw   440
