utimesec    2287.729300
stimesec    0.684383
ru_maxrss   220156
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   416083
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8984
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    192
ru_nivcsw   613
