utimesec    23.718107
stimesec    0.563503
ru_maxrss   837996
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   401733
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2584
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    96
ru_nivcsw   2491
