utimesec    35.926352
stimesec    0.158815
ru_maxrss   169568
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   112419
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10312
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    328
ru_nivcsw   3681
