utimesec    36.224306
stimesec    0.163834
ru_maxrss   173136
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   114425
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10528
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    284
ru_nivcsw   3708
