utimesec    2932.469568
stimesec    0.670191
ru_maxrss   237672
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   427375
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10064
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    375
ru_nivcsw   293952
