utimesec    8190.427601
stimesec    17.008018
ru_maxrss   1337024
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   12619804
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  63304
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1358
ru_nivcsw   832177
