utimesec    3547.032266
stimesec    0.828357
ru_maxrss   245252
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   796118
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10456
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    265
ru_nivcsw   355922
