utimesec    2759.332585
stimesec    0.592685
ru_maxrss   262212
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   603397
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10456
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    291
ru_nivcsw   277772
