utimesec    976.279826
stimesec    0.498436
ru_maxrss   197748
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   382702
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  7840
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    142
ru_nivcsw   250
