utimesec    1387.216255
stimesec    0.576638
ru_maxrss   381212
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   489945
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10520
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    197
ru_nivcsw   375
