utimesec    1146.278929
stimesec    0.363135
ru_maxrss   200488
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   262414
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  7936
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    191
ru_nivcsw   1604
