utimesec    2039.426936
stimesec    0.491837
ru_maxrss   199200
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   149625
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  7936
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    206
ru_nivcsw   538
