utimesec    1701.686799
stimesec    0.342191
ru_maxrss   373492
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   262580
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10696
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    312
ru_nivcsw   445
