utimesec    21.126585
stimesec    0.675388
ru_maxrss   836060
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   399472
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2272
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    109
ru_nivcsw   47
