utimesec    9404.016811
stimesec    20.838734
ru_maxrss   1336164
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   14400713
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  63080
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    179
ru_nivcsw   2454
