utimesec    782.738641
stimesec    0.369671
ru_maxrss   411836
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   410490
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12344
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    316
ru_nivcsw   79444
