utimesec    25.953179
stimesec    0.639216
ru_maxrss   856120
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   420715
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2360
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    91
ru_nivcsw   2688
