utimesec    1048.091447
stimesec    0.417702
ru_maxrss   413032
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   517834
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12168
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    338
ru_nivcsw   106824
