utimesec    1623.480686
stimesec    0.444667
ru_maxrss   232260
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   397646
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9232
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    282
ru_nivcsw   163337
