utimesec    2080.375067
stimesec    0.636491
ru_maxrss   184688
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   277347
ru_majflt   0
ru_nswap    0
ru_inblock  5584
ru_oublock  7080
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    210
ru_nivcsw   847
