utimesec    874.419953
stimesec    0.441953
ru_maxrss   320852
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   427507
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9320
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    321
ru_nivcsw   229
