utimesec    22.465670
stimesec    0.109749
ru_maxrss   128536
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   79849
ru_majflt   0
ru_nswap    0
ru_inblock  160
ru_oublock  7744
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    241
ru_nivcsw   6
