utimesec    397.007193
stimesec    0.384075
ru_maxrss   324284
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   285350
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9472
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    346
ru_nivcsw   1711
