utimesec    8327.909212
stimesec    16.504682
ru_maxrss   1325652
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   10476178
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  63496
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    279
ru_nivcsw   23633
