utimesec    925.382026
stimesec    0.431975
ru_maxrss   179012
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   370187
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  7080
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    154
ru_nivcsw   261
