utimesec    979.740538
stimesec    1.926429
ru_maxrss   610164
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   484333
ru_majflt   0
ru_nswap    0
ru_inblock  148912
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    123
ru_nivcsw   278
