utimesec    1236.579189
stimesec    3.489486
ru_maxrss   610024
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   941499
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  32
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    39
ru_nivcsw   126713
