utimesec    2154.748380
stimesec    0.445737
ru_maxrss   224244
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   382412
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8912
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    304
ru_nivcsw   222858
