utimesec    1856.953818
stimesec    0.556598
ru_maxrss   421924
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   670373
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12416
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    470
ru_nivcsw   188684
