utimesec    28.171703
stimesec    0.110037
ru_maxrss   168876
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   104743
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10264
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    371
ru_nivcsw   2959
