utimesec    2269.282422
stimesec    1.059495
ru_maxrss   218452
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   808062
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8696
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    145
ru_nivcsw   606
