utimesec    2509.090451
stimesec    0.697353
ru_maxrss   223816
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   468046
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8888
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    138
ru_nivcsw   636
