utimesec    2590.910391
stimesec    0.668422
ru_maxrss   216064
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   308355
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8888
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    140
ru_nivcsw   673
