utimesec    1073.641900
stimesec    3.410946
ru_maxrss   599244
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   832164
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    43
ru_nivcsw   282
