utimesec    1550.010859
stimesec    4.723908
ru_maxrss   610008
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   967715
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  32
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    46
ru_nivcsw   156442
