utimesec    2184.968801
stimesec    0.557469
ru_maxrss   202496
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   372721
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8192
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    282
ru_nivcsw   219816
