utimesec    2474.814876
stimesec    0.483613
ru_maxrss   205296
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   444914
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8144
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    269
ru_nivcsw   249605
