utimesec    8956.835601
stimesec    18.467500
ru_maxrss   1346536
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   11091708
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  64824
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    256
ru_nivcsw   3479
