utimesec    21.692417
stimesec    0.704325
ru_maxrss   818424
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   394555
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2536
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    77
ru_nivcsw   21
