utimesec    3009.644957
stimesec    0.863954
ru_maxrss   233576
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   616794
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9776
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    293
ru_nivcsw   773
