utimesec    2001.132204
stimesec    0.439829
ru_maxrss   228700
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   410465
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9040
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    239
ru_nivcsw   200745
