utimesec    32362.358676
stimesec    3.376178
ru_maxrss   999608
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   1056260
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12512
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    529
ru_nivcsw   3257606
