utimesec    2515.274970
stimesec    0.543672
ru_maxrss   220404
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   40055
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9040
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    339
ru_nivcsw   252389
