utimesec    24.407671
stimesec    0.107949
ru_maxrss   166636
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   101953
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10048
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    188
ru_nivcsw   2461
