utimesec    3149.687910
stimesec    0.532526
ru_maxrss   218784
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   161969
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9048
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    261
ru_nivcsw   317173
