utimesec    10223.807316
stimesec    17.404676
ru_maxrss   1338672
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   15219341
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  63520
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1357
ru_nivcsw   1034610
