utimesec    919.618979
stimesec    0.418789
ru_maxrss   399976
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   439911
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11928
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    406
ru_nivcsw   92563
