utimesec    2972.651343
stimesec    0.386087
ru_maxrss   247292
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   276611
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9840
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    149
ru_nivcsw   754
