utimesec    27.316973
stimesec    0.115808
ru_maxrss   173232
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   107639
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10512
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    205
ru_nivcsw   9
