utimesec    20.408071
stimesec    0.636567
ru_maxrss   838596
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   377808
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2576
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    81
ru_nivcsw   17
