utimesec    2231.252233
stimesec    0.292601
ru_maxrss   226468
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   38334
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9456
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    302
ru_nivcsw   595
