utimesec    930.134677
stimesec    0.443594
ru_maxrss   412104
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   456047
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12288
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    294
ru_nivcsw   94341
