utimesec    1624.631546
stimesec    4.655534
ru_maxrss   612032
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   1114127
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    48
ru_nivcsw   164578
