utimesec    24.763026
stimesec    0.559322
ru_maxrss   836188
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   400584
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2360
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    88
ru_nivcsw   2574
