utimesec    10386.018761
stimesec    25.147525
ru_maxrss   1339872
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   18297437
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  63472
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1309
ru_nivcsw   3649
