utimesec    1680.594255
stimesec    0.374115
ru_maxrss   379080
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   279239
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10840
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    318
ru_nivcsw   437
